experiment,participant_id,item_index,nll
hilton2021_comprehension,010,5,2.59375
hilton2021_comprehension,010,6,5.5
hilton2021_comprehension,010,7,1.765625
hilton2021_comprehension,010,8,0.546875
hilton2021_comprehension,010,9,1.078125
hilton2021_comprehension,010,10,0.37890625
hilton2021_comprehension,010,11,0.15234375
hilton2021_comprehension,010,12,0.3359375
hilton2021_comprehension,010,13,1.046875
hilton2021_comprehension,010,14,0.87109375
hilton2021_comprehension,010,15,0.8671875
hilton2021_comprehension,010,16,1.546875
hilton2021_comprehension,010,17,0.0751953125
hilton2021_comprehension,010,18,0.8046875
hilton2021_comprehension,010,19,0.265625
hilton2021_comprehension,010,20,0.9375
hilton2021_comprehension,010,21,0.72265625
hilton2021_comprehension,010,22,0.92578125
hilton2021_comprehension,010,23,0.283203125
hilton2021_comprehension,010,24,0.390625
hilton2021_comprehension,010,25,1.4296875
hilton2021_comprehension,010,26,0.5
hilton2021_comprehension,010,27,0.55078125
hilton2021_comprehension,010,28,0.62109375
hilton2021_comprehension,010,29,0.546875
hilton2021_comprehension,010,30,1.0078125
hilton2021_comprehension,010,31,0.546875
hilton2021_comprehension,010,32,0.08984375
hilton2021_comprehension,010,33,1.328125
hilton2021_comprehension,010,34,1.078125
hilton2021_comprehension,010,35,0.91796875
hilton2021_comprehension,010,36,0.357421875
hilton2021_comprehension,010,37,0.2353515625
hilton2021_comprehension,010,38,0.4453125
hilton2021_comprehension,010,39,0.038330078125
hilton2021_comprehension,010,40,0.294921875
hilton2021_comprehension,010,41,0.138671875
hilton2021_comprehension,010,42,0.05322265625
hilton2021_comprehension,010,43,0.69921875
hilton2021_comprehension,010,44,0.0751953125
hilton2021_comprehension,010,45,0.921875
hilton2021_comprehension,010,46,0.10400390625
hilton2021_comprehension,010,47,0.357421875
hilton2021_comprehension,010,48,1.5078125
hilton2021_comprehension,010,49,1.8125
hilton2021_comprehension,010,50,0.91015625
hilton2021_comprehension,010,51,0.4453125
hilton2021_comprehension,010,52,0.53515625
hilton2021_comprehension,010,53,0.44140625
hilton2021_comprehension,010,54,0.259765625
hilton2021_comprehension,010,55,0.357421875
hilton2021_comprehension,010,56,0.0458984375
hilton2021_comprehension,010,57,0.44140625
hilton2021_comprehension,010,58,0.1650390625
hilton2021_comprehension,010,59,0.2041015625
hilton2021_comprehension,010,60,0.83203125
hilton2021_comprehension,010,61,0.435546875
hilton2021_comprehension,010,62,1.609375
hilton2021_comprehension,010,63,0.259765625
hilton2021_comprehension,010,64,0.640625
hilton2021_comprehension,010,65,0.435546875
hilton2021_comprehension,010,66,0.357421875
hilton2021_comprehension,010,67,0.53125
hilton2021_comprehension,010,68,0.060546875
hilton2021_comprehension,010,69,0.1650390625
hilton2021_comprehension,010,70,0.39453125
hilton2021_comprehension,010,71,0.53125
hilton2021_comprehension,010,72,0.2109375
hilton2021_comprehension,011,0,0.65234375
hilton2021_comprehension,011,1,1.1171875
hilton2021_comprehension,011,2,0.435546875
hilton2021_comprehension,011,3,0.060546875
hilton2021_comprehension,011,4,0.038330078125
hilton2021_comprehension,011,5,0.19140625
hilton2021_comprehension,011,6,0.1318359375
hilton2021_comprehension,011,7,3.296875
hilton2021_comprehension,011,8,0.259765625
hilton2021_comprehension,011,9,2.015625
hilton2021_comprehension,011,10,0.10400390625
hilton2021_comprehension,011,11,0.5859375
hilton2021_comprehension,011,12,0.69921875
hilton2021_comprehension,011,13,2.125
hilton2021_comprehension,011,14,0.283203125
hilton2021_comprehension,011,15,0.2294921875
hilton2021_comprehension,011,16,0.283203125
hilton2021_comprehension,011,17,0.25390625
hilton2021_comprehension,011,18,0.2041015625
hilton2021_comprehension,011,19,1.0546875
hilton2021_comprehension,011,20,0.90625
hilton2021_comprehension,011,21,0.90625
hilton2021_comprehension,011,22,0.1455078125
hilton2021_comprehension,011,23,0.69921875
hilton2021_comprehension,011,24,0.2041015625
hilton2021_comprehension,011,25,1.90625
hilton2021_comprehension,011,26,1.6015625
hilton2021_comprehension,011,27,0.390625
hilton2021_comprehension,011,28,0.578125
hilton2021_comprehension,011,29,0.3515625
hilton2021_comprehension,011,30,1.59375
hilton2021_comprehension,011,31,0.8984375
hilton2021_comprehension,011,32,0.060546875
hilton2021_comprehension,011,33,0.25390625
hilton2021_comprehension,011,34,0.2294921875
hilton2021_comprehension,011,35,0.25390625
hilton2021_comprehension,011,36,0.3125
hilton2021_comprehension,011,37,0.9765625
hilton2021_comprehension,011,38,0.4765625
hilton2021_comprehension,011,39,1.90625
hilton2021_comprehension,011,40,1.140625
hilton2021_comprehension,011,41,0.578125
hilton2021_comprehension,011,42,0.69140625
hilton2021_comprehension,011,43,0.6328125
hilton2021_comprehension,011,44,0.390625
hilton2021_comprehension,011,45,0.8984375
hilton2021_comprehension,011,46,0.283203125
hilton2021_comprehension,011,47,0.9765625
hilton2021_comprehension,011,48,0.3125
hilton2021_comprehension,011,49,0.283203125
hilton2021_comprehension,011,50,0.5234375
hilton2021_comprehension,011,51,0.345703125
hilton2021_comprehension,011,52,0.2041015625
hilton2021_comprehension,011,53,1.3125
hilton2021_comprehension,011,54,0.345703125
hilton2021_comprehension,011,55,0.22265625
hilton2021_comprehension,011,56,0.2353515625
hilton2021_comprehension,011,57,0.390625
hilton2021_comprehension,011,58,0.08251953125
hilton2021_comprehension,011,59,0.2041015625
hilton2021_comprehension,011,60,0.345703125
hilton2021_comprehension,011,61,1.21875
hilton2021_comprehension,011,62,0.060546875
hilton2021_comprehension,011,63,0.08984375
hilton2021_comprehension,011,64,1.3125
hilton2021_comprehension,011,65,0.25390625
hilton2021_comprehension,011,66,0.345703125
hilton2021_comprehension,011,67,1.8046875
hilton2021_comprehension,011,68,0.7578125
hilton2021_comprehension,011,69,0.1318359375
hilton2021_comprehension,011,70,0.3125
hilton2021_comprehension,011,71,0.2294921875
hilton2021_comprehension,011,72,0.431640625
hilton2021_comprehension,012,0,0.27734375
hilton2021_comprehension,012,1,0.11083984375
hilton2021_comprehension,012,2,0.03076171875
hilton2021_comprehension,012,3,2.9375
hilton2021_comprehension,012,4,0.1650390625
hilton2021_comprehension,012,5,0.11083984375
hilton2021_comprehension,012,6,0.390625
hilton2021_comprehension,012,7,3.046875
hilton2021_comprehension,012,8,0.384765625
hilton2021_comprehension,012,9,0.25390625
hilton2021_comprehension,012,10,0.98046875
hilton2021_comprehension,012,11,0.8359375
hilton2021_comprehension,012,12,1.8046875
hilton2021_comprehension,012,13,1.2265625
hilton2021_comprehension,012,14,0.5234375
hilton2021_comprehension,012,15,0.828125
hilton2021_comprehension,012,16,0.828125
hilton2021_comprehension,012,17,0.52734375
hilton2021_comprehension,012,18,0.11083984375
hilton2021_comprehension,012,19,0.2041015625
hilton2021_comprehension,012,20,1.59375
hilton2021_comprehension,012,21,0.1650390625
hilton2021_comprehension,012,22,0.1455078125
hilton2021_comprehension,012,23,0.390625
hilton2021_comprehension,012,24,0.08251953125
hilton2021_comprehension,012,25,0.3515625
hilton2021_comprehension,012,26,0.390625
hilton2021_comprehension,012,27,0.390625
hilton2021_comprehension,012,28,0.5234375
hilton2021_comprehension,012,29,2.578125
hilton2021_comprehension,012,30,1.703125
hilton2021_comprehension,012,31,0.5234375
hilton2021_comprehension,012,32,0.8984375
hilton2021_comprehension,012,33,0.283203125
hilton2021_comprehension,012,34,1.140625
hilton2021_comprehension,012,35,0.25390625
hilton2021_comprehension,012,36,0.9765625
hilton2021_comprehension,012,37,0.578125
hilton2021_comprehension,012,38,0.828125
hilton2021_comprehension,012,39,0.2041015625
hilton2021_comprehension,012,40,0.3125
hilton2021_comprehension,012,41,0.060546875
hilton2021_comprehension,012,42,1.21875
hilton2021_comprehension,012,43,0.7578125
hilton2021_comprehension,012,44,0.345703125
hilton2021_comprehension,012,45,0.6328125
hilton2021_comprehension,012,46,0.69140625
hilton2021_comprehension,012,47,0.22265625
hilton2021_comprehension,012,48,0.345703125
hilton2021_comprehension,012,49,0.578125
hilton2021_comprehension,012,50,0.4765625
hilton2021_comprehension,012,51,0.158203125
hilton2021_comprehension,012,52,0.22265625
hilton2021_comprehension,012,53,0.2041015625
hilton2021_comprehension,012,54,0.7578125
hilton2021_comprehension,012,55,0.3125
hilton2021_comprehension,012,56,0.4765625
hilton2021_comprehension,012,57,0.6328125
hilton2021_comprehension,012,58,0.03076171875
hilton2021_comprehension,012,59,1.40625
hilton2021_comprehension,012,60,0.25390625
hilton2021_comprehension,012,61,0.12451171875
hilton2021_comprehension,012,62,0.431640625
hilton2021_comprehension,012,63,0.6328125
hilton2021_comprehension,012,64,0.22265625
hilton2021_comprehension,012,65,0.6328125
hilton2021_comprehension,012,66,0.8984375
hilton2021_comprehension,012,67,0.1787109375
hilton2021_comprehension,012,68,1.703125
hilton2021_comprehension,012,69,0.1455078125
hilton2021_comprehension,012,70,0.0458984375
hilton2021_comprehension,012,71,1.8046875
hilton2021_comprehension,012,72,1.140625
hilton2021_comprehension,013,0,1.4140625
hilton2021_comprehension,013,1,0.330078125
hilton2021_comprehension,013,2,2.25
hilton2021_comprehension,013,3,1.1015625
hilton2021_comprehension,013,4,0.44140625
hilton2021_comprehension,013,5,0.10400390625
hilton2021_comprehension,013,6,0.11083984375
hilton2021_comprehension,013,7,0.05322265625
hilton2021_comprehension,013,8,0.1455078125
hilton2021_comprehension,013,9,0.90234375
hilton2021_comprehension,013,10,0.2294921875
hilton2021_comprehension,013,11,0.11083984375
hilton2021_comprehension,013,12,1.0546875
hilton2021_comprehension,013,13,0.2294921875
hilton2021_comprehension,013,14,2.46875
hilton2021_comprehension,013,15,1.90625
hilton2021_comprehension,013,16,0.1650390625
hilton2021_comprehension,013,17,0.08984375
hilton2021_comprehension,013,18,0.158203125
hilton2021_comprehension,013,19,0.390625
hilton2021_comprehension,013,20,0.9765625
hilton2021_comprehension,013,21,0.158203125
hilton2021_comprehension,013,22,0.390625
hilton2021_comprehension,013,23,0.9765625
hilton2021_comprehension,013,24,0.1787109375
hilton2021_comprehension,013,25,1.0546875
hilton2021_comprehension,013,26,0.76171875
hilton2021_comprehension,013,27,0.390625
hilton2021_comprehension,013,28,2.6875
hilton2021_comprehension,013,29,0.15234375
hilton2021_comprehension,013,30,0.828125
hilton2021_comprehension,013,31,0.1455078125
hilton2021_comprehension,013,32,0.8984375
hilton2021_comprehension,013,33,0.05322265625
hilton2021_comprehension,013,34,0.1787109375
hilton2021_comprehension,013,35,1.59375
hilton2021_comprehension,013,36,0.2041015625
hilton2021_comprehension,013,37,1.59375
hilton2021_comprehension,013,38,0.578125
hilton2021_comprehension,013,39,0.08251953125
hilton2021_comprehension,013,40,2.125
hilton2021_comprehension,013,41,0.6328125
hilton2021_comprehension,013,42,0.2041015625
hilton2021_comprehension,013,43,0.10400390625
hilton2021_comprehension,013,44,0.22265625
hilton2021_comprehension,013,45,0.69140625
hilton2021_comprehension,013,46,0.10400390625
hilton2021_comprehension,013,47,1.3125
hilton2021_comprehension,013,48,0.2041015625
hilton2021_comprehension,013,49,1.21875
hilton2021_comprehension,013,50,1.40625
hilton2021_comprehension,013,51,2.015625
hilton2021_comprehension,013,52,0.6328125
hilton2021_comprehension,013,53,0.578125
hilton2021_comprehension,013,54,0.22265625
hilton2021_comprehension,013,55,0.4765625
hilton2021_comprehension,013,56,0.7578125
hilton2021_comprehension,013,57,0.3125
hilton2021_comprehension,013,58,0.4765625
hilton2021_comprehension,013,59,0.6328125
hilton2021_comprehension,013,60,0.5234375
hilton2021_comprehension,013,61,0.390625
hilton2021_comprehension,013,62,0.1455078125
hilton2021_comprehension,013,63,0.69140625
hilton2021_comprehension,013,64,0.3125
hilton2021_comprehension,013,65,0.345703125
hilton2021_comprehension,013,66,0.25390625
hilton2021_comprehension,013,67,0.1455078125
hilton2021_comprehension,013,68,0.828125
hilton2021_comprehension,013,69,0.7578125
hilton2021_comprehension,013,70,0.03076171875
hilton2021_comprehension,013,71,0.828125
hilton2021_comprehension,013,72,1.2265625
hilton2021_comprehension,014,0,1.90625
hilton2021_comprehension,014,1,0.1982421875
hilton2021_comprehension,014,2,0.08984375
hilton2021_comprehension,014,3,3.34375
hilton2021_comprehension,014,4,0.55078125
hilton2021_comprehension,014,5,3.953125
hilton2021_comprehension,014,6,0.318359375
hilton2021_comprehension,014,7,0.3515625
hilton2021_comprehension,014,8,2.5
hilton2021_comprehension,014,9,1.8671875
hilton2021_comprehension,014,10,0.1318359375
hilton2021_comprehension,014,11,0.341796875
hilton2021_comprehension,014,12,1.9375
hilton2021_comprehension,014,13,1.9375
hilton2021_comprehension,014,14,2.59375
hilton2021_comprehension,014,15,1.40625
hilton2021_comprehension,014,16,1.0625
hilton2021_comprehension,014,17,2.5625
hilton2021_comprehension,014,18,0.5234375
hilton2021_comprehension,014,19,0.53125
hilton2021_comprehension,014,20,0.73046875
hilton2021_comprehension,014,21,1.2265625
hilton2021_comprehension,014,22,0.32421875
hilton2021_comprehension,014,23,0.22265625
hilton2021_comprehension,014,24,0.1455078125
hilton2021_comprehension,014,25,1.84375
hilton2021_comprehension,014,26,1.234375
hilton2021_comprehension,014,27,1.65625
hilton2021_comprehension,014,28,0.515625
hilton2021_comprehension,014,29,0.83203125
hilton2021_comprehension,014,30,0.5859375
hilton2021_comprehension,014,31,1.734375
hilton2021_comprehension,014,32,1.6328125
hilton2021_comprehension,014,33,0.97265625
hilton2021_comprehension,014,34,0.4453125
hilton2021_comprehension,014,35,0.42578125
hilton2021_comprehension,014,36,1.171875
hilton2021_comprehension,014,37,0.39453125
hilton2021_comprehension,014,38,0.48046875
hilton2021_comprehension,014,39,0.2421875
hilton2021_comprehension,014,40,0.1455078125
hilton2021_comprehension,014,41,0.76171875
hilton2021_comprehension,014,42,0.357421875
hilton2021_comprehension,014,43,0.65625
hilton2021_comprehension,014,44,1.03125
hilton2021_comprehension,014,45,0.5625
hilton2021_comprehension,014,46,0.357421875
hilton2021_comprehension,014,47,0.283203125
hilton2021_comprehension,014,48,3.4375
hilton2021_comprehension,014,49,1.625
hilton2021_comprehension,014,50,2.671875
hilton2021_comprehension,014,51,0.494140625
hilton2021_comprehension,014,52,0.70703125
hilton2021_comprehension,014,53,0.15234375
hilton2021_comprehension,014,54,0.515625
hilton2021_comprehension,014,55,0.53515625
hilton2021_comprehension,014,56,1.796875
hilton2021_comprehension,014,57,0.76171875
hilton2021_comprehension,014,58,1.890625
hilton2021_comprehension,014,59,0.6484375
hilton2021_comprehension,014,60,0.2041015625
hilton2021_comprehension,014,61,0.30078125
hilton2021_comprehension,014,62,0.515625
hilton2021_comprehension,014,63,0.32421875
hilton2021_comprehension,014,64,0.216796875
hilton2021_comprehension,014,65,0.25390625
hilton2021_comprehension,014,66,0.6484375
hilton2021_comprehension,014,67,2.046875
hilton2021_comprehension,014,68,0.19140625
hilton2021_comprehension,014,69,0.3125
hilton2021_comprehension,014,70,0.97265625
hilton2021_comprehension,014,71,0.306640625
hilton2021_comprehension,014,72,0.357421875
hilton2021_comprehension,015,0,0.341796875
hilton2021_comprehension,015,1,0.294921875
hilton2021_comprehension,015,2,0.8515625
hilton2021_comprehension,015,3,0.10400390625
hilton2021_comprehension,015,4,2.8125
hilton2021_comprehension,015,5,0.2294921875
hilton2021_comprehension,015,6,0.1650390625
hilton2021_comprehension,015,7,0.023193359375
hilton2021_comprehension,015,8,0.171875
hilton2021_comprehension,015,9,0.1455078125
hilton2021_comprehension,015,10,0.486328125
hilton2021_comprehension,015,11,0.11767578125
hilton2021_comprehension,015,12,2.359375
hilton2021_comprehension,015,13,0.58203125
hilton2021_comprehension,015,14,2.125
hilton2021_comprehension,015,15,0.0458984375
hilton2021_comprehension,015,16,0.038330078125
hilton2021_comprehension,015,17,1.140625
hilton2021_comprehension,015,18,0.69921875
hilton2021_comprehension,015,19,7.5625
hilton2021_comprehension,015,20,0.2294921875
hilton2021_comprehension,015,21,0.79296875
hilton2021_comprehension,015,22,0.53515625
hilton2021_comprehension,015,23,0.36328125
hilton2021_comprehension,015,24,1.1796875
hilton2021_comprehension,015,25,0.55859375
hilton2021_comprehension,015,26,1.625
hilton2021_comprehension,015,27,0.66796875
hilton2021_comprehension,015,28,0.6640625
hilton2021_comprehension,015,29,0.71484375
hilton2021_comprehension,015,30,0.2421875
hilton2021_comprehension,015,31,0.08251953125
hilton2021_comprehension,015,32,0.171875
hilton2021_comprehension,015,33,0.15234375
hilton2021_comprehension,015,34,0.248046875
hilton2021_comprehension,015,35,0.0966796875
hilton2021_comprehension,015,36,0.45703125
hilton2021_comprehension,015,37,0.11083984375
hilton2021_comprehension,015,38,0.70703125
hilton2021_comprehension,015,39,0.984375
hilton2021_comprehension,015,40,1.15625
hilton2021_comprehension,015,41,0.36328125
hilton2021_comprehension,015,42,1.625
hilton2021_comprehension,015,43,1.25
hilton2021_comprehension,015,44,0.060546875
hilton2021_comprehension,015,45,0.59375
hilton2021_comprehension,015,46,0.369140625
hilton2021_comprehension,015,47,0.2421875
hilton2021_comprehension,015,48,0.78125
hilton2021_comprehension,015,49,0.400390625
hilton2021_comprehension,015,50,0.06787109375
hilton2021_comprehension,015,51,0.330078125
hilton2021_comprehension,015,52,0.30078125
hilton2021_comprehension,015,53,1.4140625
hilton2021_comprehension,015,54,0.11767578125
hilton2021_comprehension,015,55,0.138671875
hilton2021_comprehension,015,56,0.11083984375
hilton2021_comprehension,015,57,0.490234375
hilton2021_comprehension,015,58,0.40625
hilton2021_comprehension,015,59,0.06787109375
hilton2021_comprehension,015,60,0.294921875
hilton2021_comprehension,015,61,0.65234375
hilton2021_comprehension,015,62,0.171875
hilton2021_comprehension,015,63,0.11767578125
hilton2021_comprehension,015,64,1.71875
hilton2021_comprehension,015,65,0.84375
hilton2021_comprehension,015,66,0.2109375
hilton2021_comprehension,015,67,0.494140625
hilton2021_comprehension,015,68,0.39453125
hilton2021_comprehension,015,69,0.494140625
hilton2021_comprehension,015,70,0.765625
hilton2021_comprehension,015,71,0.83984375
hilton2021_comprehension,015,72,0.1650390625
hilton2021_comprehension,016,0,1.71875
hilton2021_comprehension,016,1,0.11083984375
hilton2021_comprehension,016,2,1.921875
hilton2021_comprehension,016,3,0.08984375
hilton2021_comprehension,016,4,0.08984375
hilton2021_comprehension,016,5,0.1455078125
hilton2021_comprehension,016,6,1.3203125
hilton2021_comprehension,016,7,0.11767578125
hilton2021_comprehension,016,8,0.038330078125
hilton2021_comprehension,016,9,0.90234375
hilton2021_comprehension,016,10,0.318359375
hilton2021_comprehension,016,11,1.2265625
hilton2021_comprehension,016,12,0.330078125
hilton2021_comprehension,016,13,0.060546875
hilton2021_comprehension,016,14,0.828125
hilton2021_comprehension,016,15,0.578125
hilton2021_comprehension,016,16,0.11083984375
hilton2021_comprehension,016,17,0.3125
hilton2021_comprehension,016,18,0.158203125
hilton2021_comprehension,016,19,0.0155029296875
hilton2021_comprehension,016,20,0.578125
hilton2021_comprehension,016,21,1.0546875
hilton2021_comprehension,016,22,0.023193359375
hilton2021_comprehension,016,23,0.05322265625
hilton2021_comprehension,016,24,1.90625
hilton2021_comprehension,016,25,0.283203125
hilton2021_comprehension,016,26,0.76171875
hilton2021_comprehension,016,27,0.03076171875
hilton2021_comprehension,016,28,2.125
hilton2021_comprehension,016,29,0.390625
hilton2021_comprehension,016,30,0.578125
hilton2021_comprehension,016,31,0.9765625
hilton2021_comprehension,016,32,0.8984375
hilton2021_comprehension,016,33,0.578125
hilton2021_comprehension,016,34,1.3125
hilton2021_comprehension,016,35,0.158203125
hilton2021_comprehension,016,36,0.0155029296875
hilton2021_comprehension,016,37,1.21875
hilton2021_comprehension,016,38,0.22265625
hilton2021_comprehension,016,39,0.10400390625
hilton2021_comprehension,016,40,0.1455078125
hilton2021_comprehension,016,41,0.03076171875
hilton2021_comprehension,016,42,0.283203125
hilton2021_comprehension,016,43,0.0458984375
hilton2021_comprehension,016,44,0.4765625
hilton2021_comprehension,016,45,0.1455078125
hilton2021_comprehension,016,46,0.5234375
hilton2021_comprehension,016,47,1.3125
hilton2021_comprehension,016,48,2.46875
hilton2021_comprehension,016,49,0.11083984375
hilton2021_comprehension,016,50,1.5
hilton2021_comprehension,016,51,0.7578125
hilton2021_comprehension,016,52,0.023193359375
hilton2021_comprehension,016,53,0.2041015625
hilton2021_comprehension,016,54,0.22265625
hilton2021_comprehension,016,55,0.7578125
hilton2021_comprehension,016,56,0.4765625
hilton2021_comprehension,016,57,0.69140625
hilton2021_comprehension,016,58,0.12451171875
hilton2021_comprehension,016,59,2.46875
hilton2021_comprehension,016,60,0.2041015625
hilton2021_comprehension,016,61,0.060546875
hilton2021_comprehension,016,62,1.8046875
hilton2021_comprehension,016,63,1.0546875
hilton2021_comprehension,016,64,0.6328125
hilton2021_comprehension,016,65,0.6328125
hilton2021_comprehension,016,66,1.40625
hilton2021_comprehension,016,67,0.390625
hilton2021_comprehension,016,68,0.06787109375
hilton2021_comprehension,016,69,0.5234375
hilton2021_comprehension,016,70,0.5234375
hilton2021_comprehension,016,71,0.345703125
hilton2021_comprehension,016,72,1.0546875
hilton2021_comprehension,017,0,0.77734375
hilton2021_comprehension,017,1,0.19140625
hilton2021_comprehension,017,2,0.11767578125
hilton2021_comprehension,017,3,0.2041015625
hilton2021_comprehension,017,4,0.416015625
hilton2021_comprehension,017,5,0.0966796875
hilton2021_comprehension,017,6,2.578125
hilton2021_comprehension,017,7,0.400390625
hilton2021_comprehension,017,8,2.125
hilton2021_comprehension,017,9,1.328125
hilton2021_comprehension,017,10,1.0546875
hilton2021_comprehension,017,11,0.52734375
hilton2021_comprehension,017,12,0.357421875
hilton2021_comprehension,017,13,0.25390625
hilton2021_comprehension,017,14,0.9765625
hilton2021_comprehension,017,15,5.3125
hilton2021_comprehension,017,16,1.28125
hilton2021_comprehension,017,17,0.8828125
hilton2021_comprehension,017,18,0.25390625
hilton2021_comprehension,017,19,0.515625
hilton2021_comprehension,017,20,0.48046875
hilton2021_comprehension,017,21,2.140625
hilton2021_comprehension,017,22,0.330078125
hilton2021_comprehension,017,23,0.6015625
hilton2021_comprehension,017,24,0.3515625
hilton2021_comprehension,017,25,1.125
hilton2021_comprehension,017,26,0.578125
hilton2021_comprehension,017,27,0.95703125
hilton2021_comprehension,017,28,0.294921875
hilton2021_comprehension,017,29,0.138671875
hilton2021_comprehension,017,30,0.30078125
hilton2021_comprehension,017,31,0.91796875
hilton2021_comprehension,017,32,2.046875
hilton2021_comprehension,017,33,0.294921875
hilton2021_comprehension,017,34,1.265625
hilton2021_comprehension,017,35,0.283203125
hilton2021_comprehension,017,36,0.283203125
hilton2021_comprehension,017,37,0.384765625
hilton2021_comprehension,017,38,0.1787109375
hilton2021_comprehension,017,39,0.27734375
hilton2021_comprehension,017,40,2.8125
hilton2021_comprehension,017,41,0.22265625
hilton2021_comprehension,017,42,1.6484375
hilton2021_comprehension,017,43,1.9375
hilton2021_comprehension,017,44,1.359375
hilton2021_comprehension,017,45,0.390625
hilton2021_comprehension,017,46,0.36328125
hilton2021_comprehension,017,47,0.3125
hilton2021_comprehension,017,48,1.640625
hilton2021_comprehension,017,49,0.69140625
hilton2021_comprehension,017,50,0.15234375
hilton2021_comprehension,017,51,0.8828125
hilton2021_comprehension,017,52,0.5625
hilton2021_comprehension,017,53,0.40625
hilton2021_comprehension,017,54,0.5078125
hilton2021_comprehension,017,55,0.2041015625
hilton2021_comprehension,017,56,1.0078125
hilton2021_comprehension,017,57,3.875
hilton2021_comprehension,017,58,0.0966796875
hilton2021_comprehension,017,59,1.359375
hilton2021_comprehension,017,60,0.2109375
hilton2021_comprehension,017,61,0.546875
hilton2021_comprehension,017,62,0.8828125
hilton2021_comprehension,017,63,0.11767578125
hilton2021_comprehension,017,64,0.2890625
hilton2021_comprehension,017,65,2.765625
hilton2021_comprehension,017,66,0.53515625
hilton2021_comprehension,017,67,0.1650390625
hilton2021_comprehension,017,68,0.2041015625
hilton2021_comprehension,017,69,1.4375
hilton2021_comprehension,017,70,0.69140625
hilton2021_comprehension,017,71,0.32421875
hilton2021_comprehension,017,72,1.4453125
hilton2021_comprehension,018,0,1.046875
hilton2021_comprehension,018,1,0.66015625
hilton2021_comprehension,018,2,1.4296875
hilton2021_comprehension,018,3,0.138671875
hilton2021_comprehension,018,4,0.023193359375
hilton2021_comprehension,018,5,0.59375
hilton2021_comprehension,018,6,0.060546875
hilton2021_comprehension,018,7,2.359375
hilton2021_comprehension,018,8,0.52734375
hilton2021_comprehension,018,9,0.03076171875
hilton2021_comprehension,018,10,0.023193359375
hilton2021_comprehension,018,11,0.06787109375
hilton2021_comprehension,018,12,0.060546875
hilton2021_comprehension,018,13,1.9140625
hilton2021_comprehension,018,14,2.46875
hilton2021_comprehension,018,15,0.283203125
hilton2021_comprehension,018,16,0.90234375
hilton2021_comprehension,018,17,1.0546875
hilton2021_comprehension,018,18,0.03076171875
hilton2021_comprehension,018,19,1.140625
hilton2021_comprehension,018,20,0.12451171875
hilton2021_comprehension,018,21,0.283203125
hilton2021_comprehension,018,22,0.08251953125
hilton2021_comprehension,018,23,1.140625
hilton2021_comprehension,018,24,0.318359375
hilton2021_comprehension,018,25,0.08251953125
hilton2021_comprehension,018,26,0.023193359375
hilton2021_comprehension,018,27,2.578125
hilton2021_comprehension,018,28,0.2041015625
hilton2021_comprehension,018,29,0.2041015625
hilton2021_comprehension,018,30,0.390625
hilton2021_comprehension,018,31,1.59375
hilton2021_comprehension,018,32,0.023193359375
hilton2021_comprehension,018,33,1.0546875
hilton2021_comprehension,018,34,0.05322265625
hilton2021_comprehension,018,35,0.6328125
hilton2021_comprehension,018,36,1.703125
hilton2021_comprehension,018,37,0.52734375
hilton2021_comprehension,018,38,0.828125
hilton2021_comprehension,018,39,1.703125
hilton2021_comprehension,018,40,0.431640625
hilton2021_comprehension,018,41,0.3515625
hilton2021_comprehension,018,42,0.9765625
hilton2021_comprehension,018,43,0.828125
hilton2021_comprehension,018,44,0.390625
hilton2021_comprehension,018,45,0.3125
hilton2021_comprehension,018,46,0.2294921875
hilton2021_comprehension,018,47,0.578125
hilton2021_comprehension,018,48,1.703125
hilton2021_comprehension,018,49,0.8984375
hilton2021_comprehension,018,50,0.08251953125
hilton2021_comprehension,018,51,0.060546875
hilton2021_comprehension,018,52,1.40625
hilton2021_comprehension,018,53,0.9765625
hilton2021_comprehension,018,54,0.060546875
hilton2021_comprehension,018,55,0.2041015625
hilton2021_comprehension,018,56,0.0458984375
hilton2021_comprehension,018,57,0.2041015625
hilton2021_comprehension,018,58,0.69140625
hilton2021_comprehension,018,59,0.11083984375
hilton2021_comprehension,018,60,0.431640625
hilton2021_comprehension,018,61,1.3125
hilton2021_comprehension,018,62,0.283203125
hilton2021_comprehension,018,63,1.5
hilton2021_comprehension,018,64,0.283203125
hilton2021_comprehension,018,65,0.1787109375
hilton2021_comprehension,018,66,0.8984375
hilton2021_comprehension,018,67,1.21875
hilton2021_comprehension,018,68,0.4765625
hilton2021_comprehension,018,69,0.3515625
hilton2021_comprehension,018,70,0.4765625
hilton2021_comprehension,018,71,0.345703125
hilton2021_comprehension,018,72,0.283203125
hilton2021_comprehension,019,0,0.890625
hilton2021_comprehension,019,1,0.1318359375
hilton2021_comprehension,019,2,1.734375
hilton2021_comprehension,019,3,0.158203125
hilton2021_comprehension,019,4,0.0155029296875
hilton2021_comprehension,019,5,0.06787109375
hilton2021_comprehension,019,6,1.234375
hilton2021_comprehension,019,7,0.08984375
hilton2021_comprehension,019,8,2.125
hilton2021_comprehension,019,9,0.52734375
hilton2021_comprehension,019,10,0.45703125
hilton2021_comprehension,019,11,0.08984375
hilton2021_comprehension,019,12,0.83203125
hilton2021_comprehension,019,13,0.060546875
hilton2021_comprehension,019,14,1.140625
hilton2021_comprehension,019,15,0.283203125
hilton2021_comprehension,019,16,1.703125
